"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0018107","peptidyl-threonine phosphorylation","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"LRRK2",1
"GO:0030865","cortical cytoskeleton organization","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"ROCK1",1
"GO:0031960","response to corticosteroid","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"SGK1",1
"GO:0042093","T-helper cell differentiation","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"JAK1",1
"GO:0043299","leukocyte degranulation","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"CD84",1
"GO:0043502","regulation of muscle adaptation","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"ROCK1",1
"GO:0045446","endothelial cell differentiation","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"ROCK1",1
"GO:0048002","antigen processing and presentation of peptide antigen","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"MARCHF8",1
"GO:0051224","negative regulation of protein transport","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"KLF7",1
"GO:0060337","type I interferon-mediated signaling pathway","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"JAK1",1
"GO:0071357","cellular response to type I interferon","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"JAK1",1
"GO:0150076","neuroinflammatory response","1/57","30/3915",0.0333333333333333,2.28947368421053,0.861676653169443,0.357020485343751,0.702216102294262,0.696324128895912,"LRRK2",1
"GO:0009607","response to biotic stimulus","8/57","462/3915",0.0173160173160173,1.18933697881066,0.526653371031672,0.357312968206225,0.702216102294262,0.696324128895912,"ABCA1/IFI44/CD84/NAALADL2/TXNIP/FKBP5/PDCD4/JAK1",8
"GO:0099504","synaptic vesicle cycle","2/57","86/3915",0.0232558139534884,1.59730722154223,0.680723956345609,0.357723130371642,0.702216102294262,0.696324128895912,"LRRK2/ROCK1",2
"GO:0030163","protein catabolic process","7/57","398/3915",0.0175879396984925,1.2080137529754,0.532125569910914,0.35839808423784,0.70254169921622,0.696646993883361,"MAN1A1/RNF13/RNF130/MANBA/LRRK2/ROCK1/PSMA1",7
"GO:0016050","vesicle organization","3/57","147/3915",0.0204081632653061,1.40171858216971,0.603381330548759,0.362122084373551,0.703578716845577,0.697675310373189,"ABCA1/EPS15/STX7",3
"GO:0002703","regulation of leukocyte mediated immunity","2/57","87/3915",0.0229885057471264,1.57894736842105,0.663711698921003,0.363031104117744,0.703578716845577,0.697675310373189,"CD84/STX7",2
"GO:0044092","negative regulation of molecular function","4/57","210/3915",0.019047619047619,1.30827067669173,0.558103162943822,0.365948636103045,0.703578716845577,0.697675310373189,"LRRK2/ROCK1/PDCD4/GNAQ",4
"GO:0051640","organelle localization","4/57","210/3915",0.019047619047619,1.30827067669173,0.558103162943822,0.365948636103045,0.703578716845577,0.697675310373189,"RNF13/CD84/LRRK2/STX7",4
"GO:0002287","alpha-beta T cell activation involved in immune response","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"JAK1",1
"GO:0002293","alpha-beta T cell differentiation involved in immune response","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"JAK1",1
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"JAK1",1
"GO:0016079","synaptic vesicle exocytosis","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"LRRK2",1
"GO:0046660","female sex differentiation","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"MERTK",1
"GO:0055123","digestive system development","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"PDGFC",1
"GO:0140056","organelle localization by membrane tethering","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"STX7",1
"GO:0150116","regulation of cell-substrate junction organization","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"ROCK1",1
"GO:0170033","L-amino acid metabolic process","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"HNMT",1
"GO:1901796","regulation of signal transduction by p53 class mediator","1/57","31/3915",0.032258064516129,2.21561969439728,0.825858590555796,0.36645416162056,0.703578716845577,0.697675310373189,"SGK1",1
"GO:0007264","small GTPase-mediated signal transduction","4/57","211/3915",0.018957345971564,1.30207034173111,0.548252413737436,0.369325489910584,0.703578716845577,0.697675310373189,"ABCA1/LRRK2/ROCK1/ARHGAP24",4
"GO:0051338","regulation of transferase activity","3/57","149/3915",0.0201342281879195,1.38290356764394,0.579174078093093,0.37017783139826,0.703578716845577,0.697675310373189,"LRRK2/PDCD4/GNAQ",3
"GO:0060627","regulation of vesicle-mediated transport","4/57","212/3915",0.0188679245283019,1.29592850049652,0.538449024887176,0.372702032520484,0.703578716845577,0.697675310373189,"CD84/MERTK/LRRK2/ROCK1",4
"GO:0042326","negative regulation of phosphorylation","2/57","89/3915",0.0224719101123595,1.54346540508575,0.630320092360942,0.373600088691196,0.703578716845577,0.697675310373189,"PDCD4/GNAQ",2
"GO:1903530","regulation of secretion by cell","3/57","150/3915",0.02,1.37368421052632,0.567197899514039,0.37420028891586,0.703578716845577,0.697675310373189,"KLF7/CD84/LRRK2",3
"GO:0002040","sprouting angiogenesis","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"JAK1",1
"GO:0002532","production of molecular mediator involved in inflammatory response","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"PDCD4",1
"GO:0007029","endoplasmic reticulum organization","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"LRRK2",1
"GO:0010657","muscle cell apoptotic process","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"PDCD4",1
"GO:0034109","homotypic cell-cell adhesion","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"JAK1",1
"GO:0034340","response to type I interferon","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"JAK1",1
"GO:0046330","positive regulation of JNK cascade","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"RNF13",1
"GO:0051453","regulation of intracellular pH","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"LRRK2",1
"GO:0051588","regulation of neurotransmitter transport","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"LRRK2",1
"GO:0071229","cellular response to acid chemical","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"PDGFC",1
"GO:0071466","cellular response to xenobiotic stimulus","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"ABCA1",1
"GO:0071902","positive regulation of protein serine/threonine kinase activity","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"LRRK2",1
"GO:0098586","cellular response to virus","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"JAK1",1
"GO:1905897","regulation of response to endoplasmic reticulum stress","1/57","32/3915",0.03125,2.14638157894737,0.791383916162673,0.375751821967529,0.703578716845577,0.697675310373189,"LRRK2",1
"GO:0032496","response to lipopolysaccharide","2/57","90/3915",0.0222222222222222,1.52631578947368,0.613929724267988,0.378859776730184,0.706391383133005,0.700464376867206,"ABCA1/PDCD4",2
"GO:0048666","neuron development","6/57","342/3915",0.0175438596491228,1.20498614958449,0.48226727100777,0.379967817986134,0.706391383133005,0.700464376867206,"KLF7/GLDN/LRRK2/ROCK1/RAPH1/SGK1",6
"GO:0030098","lymphocyte differentiation","3/57","152/3915",0.0197368421052632,1.35560941828255,0.543493890347345,0.382232489286212,0.706391383133005,0.700464376867206,"ZBTB16/MERTK/JAK1",3
"GO:0009410","response to xenobiotic stimulus","2/57","91/3915",0.021978021978022,1.50954308849046,0.597735977088058,0.384102083116697,0.706391383133005,0.700464376867206,"ABCA1/TXNIP",2
"GO:0016358","dendrite development","2/57","91/3915",0.021978021978022,1.50954308849046,0.597735977088058,0.384102083116697,0.706391383133005,0.700464376867206,"KLF7/LRRK2",2
"GO:0001910","regulation of leukocyte mediated cytotoxicity","1/57","33/3915",0.0303030303030303,2.08133971291866,0.758155141088589,0.384915392955902,0.706391383133005,0.700464376867206,"STX7",1
"GO:0002709","regulation of T cell mediated immunity","1/57","33/3915",0.0303030303030303,2.08133971291866,0.758155141088589,0.384915392955902,0.706391383133005,0.700464376867206,"STX7",1
"GO:0006626","protein targeting to mitochondrion","1/57","33/3915",0.0303030303030303,2.08133971291866,0.758155141088589,0.384915392955902,0.706391383133005,0.700464376867206,"LRRK2",1
"GO:0018210","peptidyl-threonine modification","1/57","33/3915",0.0303030303030303,2.08133971291866,0.758155141088589,0.384915392955902,0.706391383133005,0.700464376867206,"LRRK2",1
"GO:0030641","regulation of cellular pH","1/57","33/3915",0.0303030303030303,2.08133971291866,0.758155141088589,0.384915392955902,0.706391383133005,0.700464376867206,"LRRK2",1
"GO:0045445","myoblast differentiation","1/57","33/3915",0.0303030303030303,2.08133971291866,0.758155141088589,0.384915392955902,0.706391383133005,0.700464376867206,"ZFHX3",1
"GO:1901655","cellular response to ketone","1/57","33/3915",0.0303030303030303,2.08133971291866,0.758155141088589,0.384915392955902,0.706391383133005,0.700464376867206,"SGK1",1
"GO:0001654","eye development","2/57","92/3915",0.0217391304347826,1.49313501144165,0.581733841586852,0.389326400300972,0.706391383133005,0.700464376867206,"MERTK/NFIA",2
"GO:0042391","regulation of membrane potential","2/57","92/3915",0.0217391304347826,1.49313501144165,0.581733841586852,0.389326400300972,0.706391383133005,0.700464376867206,"LRRK2/GNAQ",2
"GO:0019220","regulation of phosphate metabolic process","5/57","282/3915",0.0177304964539007,1.21780515117581,0.461452208492737,0.392557455511358,0.706391383133005,0.700464376867206,"LRRK2/ROCK1/PDCD4/HCLS1/GNAQ",5
"GO:0000281","mitotic cytokinesis","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"ROCK1",1
"GO:0001508","action potential","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"GNAQ",1
"GO:0002062","chondrocyte differentiation","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"ZBTB16",1
"GO:0003300","cardiac muscle hypertrophy","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"ROCK1",1
"GO:0006885","regulation of pH","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"LRRK2",1
"GO:0014897","striated muscle hypertrophy","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"ROCK1",1
"GO:0019915","lipid storage","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"ABCA1",1
"GO:0046635","positive regulation of alpha-beta T cell activation","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"ZBTB16",1
"GO:0046637","regulation of alpha-beta T cell differentiation","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"ZBTB16",1
"GO:0048041","focal adhesion assembly","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"ROCK1",1
"GO:0048839","inner ear development","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"CEBPD",1
"GO:0090263","positive regulation of canonical Wnt signaling pathway","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"LRRK2",1
"GO:1902414","protein localization to cell junction","1/57","34/3915",0.0294117647058824,2.02012383900929,0.726084658469178,0.393946774357632,0.706391383133005,0.700464376867206,"JAK1",1
"GO:0002683","negative regulation of immune system process","3/57","155/3915",0.0193548387096774,1.32937181663837,0.508539964755935,0.394243535138117,0.706391383133005,0.700464376867206,"CD84/MERTK/PSMA1",3
"GO:0007015","actin filament organization","3/57","155/3915",0.0193548387096774,1.32937181663837,0.508539964755935,0.394243535138117,0.706391383133005,0.700464376867206,"ROCK1/CYRIA/HCLS1",3
"GO:0043254","regulation of protein-containing complex assembly","3/57","155/3915",0.0193548387096774,1.32937181663837,0.508539964755935,0.394243535138117,0.706391383133005,0.700464376867206,"ABCA1/CYRIA/HCLS1",3
"GO:0048511","rhythmic process","2/57","93/3915",0.021505376344086,1.47707979626486,0.565918491568335,0.39453214142779,0.706391383133005,0.700464376867206,"GNAQ/ZFHX3",2
"GO:0050878","regulation of body fluid levels","2/57","93/3915",0.021505376344086,1.47707979626486,0.565918491568335,0.39453214142779,0.706391383133005,0.700464376867206,"MERTK/GNAQ",2
"GO:0051174","regulation of phosphorus metabolic process","5/57","283/3915",0.0176678445229682,1.21350195276176,0.453198930459049,0.395529584784532,0.706391383133005,0.700464376867206,"LRRK2/ROCK1/PDCD4/HCLS1/GNAQ",5
"GO:0001932","regulation of protein phosphorylation","4/57","220/3915",0.0181818181818182,1.2488038277512,0.461666012620687,0.399674508072738,0.706391383133005,0.700464376867206,"LRRK2/PDCD4/HCLS1/GNAQ",4
"GO:0002521","leukocyte differentiation","4/57","220/3915",0.0181818181818182,1.2488038277512,0.461666012620687,0.399674508072738,0.706391383133005,0.700464376867206,"ZBTB16/MERTK/JAK1/HCLS1",4
"GO:0002237","response to molecule of bacterial origin","2/57","94/3915",0.0212765957446809,1.46136618141097,0.550285275249491,0.399718739881533,0.706391383133005,0.700464376867206,"ABCA1/PDCD4",2
"GO:0032869","cellular response to insulin stimulus","2/57","94/3915",0.0212765957446809,1.46136618141097,0.550285275249491,0.399718739881533,0.706391383133005,0.700464376867206,"PDE3B/GAB1",2
"GO:0002292","T cell differentiation involved in immune response","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"JAK1",1
"GO:0003158","endothelium development","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"ROCK1",1
"GO:0005976","polysaccharide metabolic process","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"CSGALNACT1",1
"GO:0007613","memory","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"SGK1",1
"GO:0014896","muscle hypertrophy","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"ROCK1",1
"GO:0030048","actin filament-based movement","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"ROCK1",1
"GO:0034446","substrate adhesion-dependent cell spreading","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"MERTK",1
"GO:0035051","cardiocyte differentiation","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"PDCD4",1
"GO:0035725","sodium ion transmembrane transport","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"UTRN",1
"GO:0042157","lipoprotein metabolic process","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"ABCA1",1
"GO:0042445","hormone metabolic process","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"CPQ",1
"GO:0043200","response to amino acid","1/57","35/3915",0.0285714285714286,1.96240601503759,0.695093480112174,0.402847839511359,0.706391383133005,0.700464376867206,"PDGFC",1
"GO:0150063","visual system development","2/57","95/3915",0.0210526315789474,1.44598337950139,0.534829707129805,0.404885648839722,0.707745141799838,0.701806776765667,"MERTK/NFIA",2
"GO:0048880","sensory system development","2/57","96/3915",0.0208333333333333,1.43092105263158,0.519547460322165,0.410032340834875,0.707745141799838,0.701806776765667,"MERTK/NFIA",2
"GO:0005975","carbohydrate metabolic process","3/57","159/3915",0.0188679245283019,1.29592850049652,0.46300884838089,0.410174035896597,0.707745141799838,0.701806776765667,"MAN1A1/MANBA/CSGALNACT1",3
"GO:0043065","positive regulation of apoptotic process","3/57","159/3915",0.0188679245283019,1.29592850049652,0.46300884838089,0.410174035896597,0.707745141799838,0.701806776765667,"ZBTB16/TXNIP/PDCD4",3
"GO:0002275","myeloid cell activation involved in immune response","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"CD84",1
"GO:0006694","steroid biosynthetic process","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"OSBPL1A",1
"GO:0015914","phospholipid transport","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"ABCA1",1
"GO:0030301","cholesterol transport","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"ABCA1",1
"GO:0031341","regulation of cell killing","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"STX7",1
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"JAK1",1
"GO:0043535","regulation of blood vessel endothelial cell migration","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"GAB1",1
"GO:0071333","cellular response to glucose stimulus","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"KLF7",1
"GO:1901605","alpha-amino acid metabolic process","1/57","36/3915",0.0277777777777778,1.90789473684211,0.665110165913843,0.411620435683486,0.707745141799838,0.701806776765667,"HNMT",1
"GO:0031667","response to nutrient levels","3/57","160/3915",0.01875,1.28782894736842,0.451810393139615,0.41413938813023,0.707745141799838,0.701806776765667,"ABCA1/LRRK2/NCOA3",3
"GO:0031331","positive regulation of cellular catabolic process","2/57","97/3915",0.0206185567010309,1.41616928920239,0.504434359314445,0.415158307324579,0.707745141799838,0.701806776765667,"LRRK2/ROCK1",2
"GO:0001775","cell activation","6/57","356/3915",0.0168539325842697,1.15759905381431,0.379036765708063,0.417697067884269,0.707745141799838,0.701806776765667,"ZBTB16/CD84/MERTK/LRRK2/JAK1/GNAQ",6
"GO:0007610","behavior","3/57","161/3915",0.0186335403726708,1.27983000980713,0.440683528795613,0.418097187821222,0.707745141799838,0.701806776765667,"LRRK2/SGK1/ZFHX3",3
"GO:0006909","phagocytosis","2/57","98/3915",0.0204081632653061,1.40171858216971,0.489486373133378,0.420263058269591,0.707745141799838,0.701806776765667,"ABCA1/MERTK",2
"GO:0009306","protein secretion","2/57","98/3915",0.0204081632653061,1.40171858216971,0.489486373133378,0.420263058269591,0.707745141799838,0.701806776765667,"ABCA1/KLF7",2
"GO:0010038","response to metal ion","2/57","98/3915",0.0204081632653061,1.40171858216971,0.489486373133378,0.420263058269591,0.707745141799838,0.701806776765667,"TXNIP/LRRK2",2
"GO:0010817","regulation of hormone levels","2/57","98/3915",0.0204081632653061,1.40171858216971,0.489486373133378,0.420263058269591,0.707745141799838,0.701806776765667,"KLF7/CPQ",2
"GO:0035592","establishment of protein localization to extracellular region","2/57","98/3915",0.0204081632653061,1.40171858216971,0.489486373133378,0.420263058269591,0.707745141799838,0.701806776765667,"ABCA1/KLF7",2
"GO:0071692","protein localization to extracellular region","2/57","98/3915",0.0204081632653061,1.40171858216971,0.489486373133378,0.420263058269591,0.707745141799838,0.701806776765667,"ABCA1/KLF7",2
"GO:0007043","cell-cell junction assembly","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"ROCK1",1
"GO:0007044","cell-substrate junction assembly","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"ROCK1",1
"GO:0010595","positive regulation of endothelial cell migration","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"GAB1",1
"GO:0010821","regulation of mitochondrion organization","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"LRRK2",1
"GO:0030278","regulation of ossification","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"ZBTB16",1
"GO:0032368","regulation of lipid transport","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"ABCA1",1
"GO:0043500","muscle adaptation","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"ROCK1",1
"GO:0045667","regulation of osteoblast differentiation","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"CEBPD",1
"GO:0051492","regulation of stress fiber assembly","1/57","37/3915",0.027027027027027,1.85633001422475,0.63606991215036,0.420266384424409,0.707745141799838,0.701806776765667,"ROCK1",1
"GO:0016477","cell migration","7/57","423/3915",0.016548463356974,1.13661814109742,0.361583134113405,0.420544214692657,0.707745141799838,0.701806776765667,"PDGFC/MERTK/LRRK2/ROCK1/GAB1/SGK1/ARHGAP24",7
"GO:0010562","positive regulation of phosphorus metabolic process","3/57","162/3915",0.0185185185185185,1.2719298245614,0.42962722508258,0.422047123446992,0.708546265640936,0.702601178743873,"LRRK2/ROCK1/HCLS1",3
"GO:0045937","positive regulation of phosphate metabolic process","3/57","162/3915",0.0185185185185185,1.2719298245614,0.42962722508258,0.422047123446992,0.708546265640936,0.702601178743873,"LRRK2/ROCK1/HCLS1",3
"GO:0032446","protein modification by small protein conjugation","5/57","293/3915",0.0170648464163823,1.17208550386204,0.372195057592976,0.425194251887519,0.708784868620033,0.702837779714754,"RNF13/ZBTB16/MARCHF8/RNF130/LRRK2",5
"GO:0050807","regulation of synapse organization","2/57","99/3915",0.0202020202020202,1.38755980861244,0.474699608884458,0.425346121719872,0.708784868620033,0.702837779714754,"LRRK2/ROCK1",2
"GO:0001763","morphogenesis of a branching structure","1/57","38/3915",0.0263157894736842,1.80747922437673,0.607913771446785,0.428787481919976,0.708784868620033,0.702837779714754,"LRRK2",1
"GO:0008217","regulation of blood pressure","1/57","38/3915",0.0263157894736842,1.80747922437673,0.607913771446785,0.428787481919976,0.708784868620033,0.702837779714754,"SGK1",1
"GO:0035023","regulation of Rho protein signal transduction","1/57","38/3915",0.0263157894736842,1.80747922437673,0.607913771446785,0.428787481919976,0.708784868620033,0.702837779714754,"ABCA1",1
"GO:0043583","ear development","1/57","38/3915",0.0263157894736842,1.80747922437673,0.607913771446785,0.428787481919976,0.708784868620033,0.702837779714754,"CEBPD",1
"GO:0045598","regulation of fat cell differentiation","1/57","38/3915",0.0263157894736842,1.80747922437673,0.607913771446785,0.428787481919976,0.708784868620033,0.702837779714754,"ZBTB16",1
"GO:0071331","cellular response to hexose stimulus","1/57","38/3915",0.0263157894736842,1.80747922437673,0.607913771446785,0.428787481919976,0.708784868620033,0.702837779714754,"KLF7",1
"GO:0090316","positive regulation of intracellular protein transport","1/57","38/3915",0.0263157894736842,1.80747922437673,0.607913771446785,0.428787481919976,0.708784868620033,0.702837779714754,"HCLS1",1
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","1/57","38/3915",0.0263157894736842,1.80747922437673,0.607913771446785,0.428787481919976,0.708784868620033,0.702837779714754,"LRRK2",1
"GO:0016032","viral process","3/57","164/3915",0.0182926829268293,1.25641848523748,0.407722284661819,0.429922185165628,0.708784868620033,0.702837779714754,"ATG16L2/EPS15/NFIA",3
"GO:0016236","macroautophagy","3/57","164/3915",0.0182926829268293,1.25641848523748,0.407722284661819,0.429922185165628,0.708784868620033,0.702837779714754,"ATG16L2/LRRK2/TBC1D12",3
"GO:0050808","synapse organization","3/57","164/3915",0.0182926829268293,1.25641848523748,0.407722284661819,0.429922185165628,0.708784868620033,0.702837779714754,"LRRK2/ROCK1/NFIA",3
"GO:0003012","muscle system process","2/57","100/3915",0.02,1.37368421052632,0.460070305643591,0.430407043408397,0.708784868620033,0.702837779714754,"ROCK1/UTRN",2
"GO:0050803","regulation of synapse structure or activity","2/57","100/3915",0.02,1.37368421052632,0.460070305643591,0.430407043408397,0.708784868620033,0.702837779714754,"LRRK2/ROCK1",2
"GO:1902115","regulation of organelle assembly","2/57","100/3915",0.02,1.37368421052632,0.460070305643591,0.430407043408397,0.708784868620033,0.702837779714754,"LRRK2/TBC1D12",2
"GO:0001101","response to acid chemical","1/57","39/3915",0.0256410256410256,1.76113360323887,0.580587982468167,0.437185499338228,0.711668679200946,0.705697393563105,"PDGFC",1
"GO:0002444","myeloid leukocyte mediated immunity","1/57","39/3915",0.0256410256410256,1.76113360323887,0.580587982468167,0.437185499338228,0.711668679200946,0.705697393563105,"CD84",1
"GO:0071326","cellular response to monosaccharide stimulus","1/57","39/3915",0.0256410256410256,1.76113360323887,0.580587982468167,0.437185499338228,0.711668679200946,0.705697393563105,"KLF7",1
"GO:0097061","dendritic spine organization","1/57","39/3915",0.0256410256410256,1.76113360323887,0.580587982468167,0.437185499338228,0.711668679200946,0.705697393563105,"LRRK2",1
"GO:0110020","regulation of actomyosin structure organization","1/57","39/3915",0.0256410256410256,1.76113360323887,0.580587982468167,0.437185499338228,0.711668679200946,0.705697393563105,"ROCK1",1
